0.000000,0.000000.1,0.000000.2,0.000000.3,430.243661,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.200627
45.52885893003369,7.346682483095412,14.321780948704966,0.49103445236180165,425.8546448169154,22.324357857263585,90.67490982254594,15.641203935336124,4.569791303614541,43.36003559768937,0.06278726888548675
45.55493376519153,6.00709443067873,14.65259089240151,0.4916804854995056,427.50291335249676,72.01535082649731,49.173163457575946,12.285370907127962,1.5384577286810397,36.51629807342238,0.05820112178134978
45.58316653426206,4.768625231061662,14.537813157896382,0.4929191090784419,429.48216766319103,140.29916629141795,37.12255373699947,5.211697547068317,0.05070999104243339,25.274877506816168,0.05404291553229963
45.61209000670514,4.4089360252226735,13.459277104498899,0.4945937227695332,431.74440323018314,191.55295876154275,43.67215277543103,3.1236074097482023,0.17414037149373662,14.18498381130165,0.04948737313069093
45.643309987588324,6.230305533018384,11.118274014294972,0.49616263679873457,434.3688144804232,198.7276579929221,60.25559520150324,4.394290187242018,0.6550533920594884,6.744646163424472,0.04809880479079548
45.67857328291283,10.857582390061026,8.50528307398914,0.4979453735343331,437.62118553806306,159.82606943424605,80.46424927994249,5.546736734663613,1.5154304260201004,2.301057855186877,0.045491405754599964
45.713596872402974,18.48796908185941,5.319565034587702,0.5008098756624568,441.3058328638451,104.1937598994509,107.97208873310936,7.24393287775393,2.0860685219553265,-0.19657754404594768,0.04689434000205317
45.74448511172429,26.574091431598628,2.3618032131518936,0.5054926379776683,444.41158335593707,69.56140281755499,154.5377570080631,7.797294132519893,1.2233148336257686,0.3159136314973055,0.048127748705913825
45.77117423126542,33.06191650022991,2.409078337599813,0.5122836732295151,445.9381022698975,68.11695392893851,231.24382183920545,6.230724398626636,0.1961409359640479,7.807086619501991,0.05149242874260064
45.7978441412114,38.456402872683846,5.763640585824595,0.5208419713225473,445.17151237511814,91.45265713448292,326.8089406557142,4.176076166346939,0.4128598606800866,30.148976956888234,0.05754073100519653
45.82750349253267,41.465024687554155,11.927265031461983,0.5310296543808382,442.00711773175493,109.01063253600796,361.6209027954005,3.3867416513931063,1.0035137465296589,76.22700898189221,0.05906147993296505
45.85590321562531,39.16490169868548,16.48139481622305,0.542701649531662,437.23096570838686,69.3449849659541,256.58200916148166,4.509909731799986,0.4543610661581653,144.31038262143088,0.07257347224794872
45.881829537388086,31.629978731150267,14.494858132823978,0.5549623884321818,431.82585735950204,11.338298864903956,90.54324316454907,4.72884126642893,0.004702919634295227,213.50359630598467,0.06409496559268103
45.9091552195255,23.81060392431796,10.11934244744674,0.5674378884019109,426.6143849577587,55.32359537738828,64.47703889809918,3.8545477092907996,0.23777836164885938,252.75032840063386,0.035360986009042215
45.9399206460671,18.87382161488803,6.903113331938734,0.580324067450303,422.2209670325207,208.68086315812084,250.96040720975645,3.8254551093051203,0.3262890948730589,241.68213264204374,0.03415341421077473
45.969417060779975,16.2785811274396,6.002712777205172,0.5920550231778956,418.99119125180346,333.25704932412486,487.16452868882476,3.667115178181028,0.9814147034922377,191.19217754356487,0.03662422393392145
45.99535862505192,15.697547278765672,7.3652848213870765,0.6007303377786226,417.1425528160938,323.5620741377097,580.7426322174533,2.7825690982203373,0.9590706510801794,136.32040202336384,0.03457448943002765
46.022910964176646,16.60238021474171,6.501647355052457,0.6069452079036335,416.70378654233275,209.64043749703958,498.13017525779287,1.0337472655340294,0.7190254462015478,102.26007619208534,0.03275438589472271
46.05346997511607,19.245447134916898,5.044785100747862,0.6114767362623132,417.12205616738754,83.26758485452783,327.59091982148266,0.2012380871811572,0.6668760456559961,90.81900684500843,0.027938230338076415
46.08654121997265,22.40311117549258,5.535752174826818,0.6140750990405663,417.92995446808396,9.941861505850396,166.21211926275964,0.5156164912943011,0.37979970754706394,92.66780724781677,0.025185959338373844
46.11535360572354,25.275627496395387,5.677731486837252,0.6152145313849171,419.2411917637048,6.321109926020908,58.126370941205536,0.7160650676832128,2.049573846548917,98.31121022882505,0.023067426663940144
46.13949878923897,31.41840335633903,6.185824279841212,0.6155816405352157,421.0550587362574,56.79015943008281,9.74180019356352,1.2831891498213956,4.7354493501542505,103.17355805694528,0.021225977716495575
46.16907401844356,40.48183840871398,7.388183649357144,0.6154894121605579,423.5440847956871,134.2608234034906,10.586833909259619,2.7043817063604454,7.989754926961865,107.27391707114263,0.02204756270865685
46.20162054589277,53.49891566337581,8.68545701673375,0.6153064351586932,427.0892675061608,234.79314849034722,35.124212467340286,5.41948244186955,9.505420256448835,111.55753645293738,0.028045405571079495
46.235614709862816,75.73002466253573,10.136593089885217,0.615198567750229,431.9976766519448,373.77931508746786,71.05984718803532,5.421139349228883,11.954115287918754,116.41225758776967,0.027700887225090363
46.26677272261611,97.4516979496015,11.122538939172934,0.6145372300602097,438.388287782537,556.2196616129106,130.29577542877112,3.8701475496583475,21.328828091674325,124.72793749860507,0.05970464363519683
46.29292242753458,101.65414330851331,11.838833743949163,0.6127773238132102,445.0214594539563,802.6774068790583,234.86588553297855,8.154053461516085,37.662758760113874,146.48686554113948,0.105056679152185
46.325757192000204,89.12008889049838,12.112847008440532,0.6093445292613457,450.12893364017833,1063.4451849914326,391.5766327325331,33.95683003389195,65.03762920202117,189.48107103106486,0.08733203180216363
46.358029469783474,78.83037618067394,11.933177015780135,0.6027768960277758,453.2539041135058,1190.267966406227,538.8379322256841,91.04982274356593,104.75951058739304,241.6181280876575,0.062468237578507904
46.3838007854726,86.79105068166858,11.890823402327449,0.59329930962163,454.7894234202477,1084.3495219018919,560.5635186126455,150.76857688603243,163.46898826442887,274.18871365838004,0.05510895308473588
46.41153836995036,103.17231463000397,11.888586345988115,0.582329886605642,454.9415434837839,772.7823448233635,399.7760437264601,215.28483083555014,194.33181938965956,262.28078064363496,0.04253078103829222
46.43953390311938,101.30946300672639,11.88561349023776,0.5705972514745782,453.4293340447347,434.25768478599036,164.59073879075186,403.2492837569958,130.64939383098252,206.4394125421437,0.06651025720535231
46.46696994800498,76.51236769741777,11.892365267331584,0.5593533865723863,450.6021823223447,254.20918638609578,64.4461164129971,880.1885619752982,53.428516920632006,136.3435630073707,0.09740847698297349
46.49481363038913,54.87231729654815,11.875047916287155,0.5493248983720842,448.01976958511204,250.46127750232023,153.53865863365468,1550.9700374605486,45.619824083355994,79.45092801024265,0.09825569912551449
46.52132533855172,49.6797295072635,11.897075687183644,0.5413829397386591,446.72080824289264,305.75998684602706,265.2472739031809,1980.117913019522,54.86899838637353,43.59469469959145,0.10690605317131191
46.54624720773097,56.21505352378026,11.878493065414602,0.5367731506333806,446.5027730471297,278.70650597261886,260.9760737972367,1912.770919688106,44.5241711437252,33.19220379696441,0.12220728571555309
46.57335167892606,75.5023191334789,11.887846882138533,0.5348077020073054,446.8608801739889,176.92815458051052,168.7710653624564,1472.2976889011081,26.870952534857864,51.94996754311329,0.1290475062803615
46.60302869988931,89.45110465423059,11.89180927097003,0.5345493009381437,447.32493364781544,118.99915986950583,99.13520947907992,868.9347987081696,13.178685485183996,100.3354756276731,0.13712272577135046
46.632300286900644,80.2223725249102,11.873187118560452,0.535453416103979,447.5325533344775,176.48305326725455,145.39980992942841,371.0266806088102,7.995948876100133,176.25082854992127,0.1399058156401967
46.662725904407,59.81413049255055,11.904482834671946,0.53651094871053,447.69781294653785,403.7756214802548,323.1299532349802,194.99620728301818,19.23347860054598,259.34794389473115,0.14183715985041428
46.69179192271473,39.349747315978746,11.863251497616961,0.537825838767254,448.2795959210671,816.7441735957096,544.7447850609692,257.13948330379503,30.715274359662693,307.9111023669244,0.14286056090466243
46.72205682045221,23.249449637075372,11.908255279347463,0.5400237992110714,448.86953187320637,1315.5533146117984,662.2312912965917,328.79665513280986,12.488467814872237,286.0113894379746,0.14187632439813325
46.755916639986296,12.908420512606837,11.882631413667955,0.5420698693524498,448.7743849015654,1656.7221765890517,598.108960863102,316.8127093963527,5.263146890705393,198.31861629838608,0.13965493488595696
46.78760570363704,8.004541676514101,11.84739314958939,0.542232449091823,448.066813377421,1619.9855218871432,421.77462925950505,252.35089261790154,22.622424698916575,95.67094799824466,0.128626897556454
46.8157261611076,11.761335769599974,11.94303181543403,0.5397158316495942,447.10890046852865,1233.589258004617,242.14154929608887,168.83195975511106,16.063526885793124,27.793079899175194,0.1287046137671491
46.84363942784536,22.3383412935368,11.837430119199038,0.5343743357913423,446.4020062919126,682.2545099123467,112.70044618217243,83.52049648441118,3.223482084803529,1.7895829562600394,0.12471498419274167
46.87509308023192,36.17722741805561,11.98901996326926,0.5266757319087508,446.3501716053728,204.44805008773136,44.07455418932399,34.51714321833758,6.575254302390754,0.5063152406740344,0.1380890190010612
46.90556158785238,52.04991658189995,11.708170222312479,0.5175208661021293,447.18119327428525,4.674191675739948,14.642734769958953,58.8220368426277,7.311194661740659,13.835052156880861,0.1744956766513421
46.93300555205087,66.60307167253711,12.181921943052329,0.50840532267919,449.2940931502277,77.79845159465069,3.9122981304063478,131.60317270893643,3.7072639296098258,43.12627337460253,0.1487486993268604
46.96011312722759,74.07122923979169,14.489137619164563,0.500636965780936,452.6582743396517,274.10643556155287,18.177754372894945,215.4708183154444,0.6142647156304467,90.14001855336514,0.12667938164266043
46.98974740302931,74.27492837581525,11.225649036238856,0.4933511421868896,457.1799486407789,480.76157707944634,89.78173784169414,316.3697644505759,0.8456513840634543,146.47497267955157,0.1447711800144874
47.02175817303782,72.98472200761317,4.6468002004281415,0.48523009002753636,462.7570784562165,659.0987042872102,259.47736454769836,410.76061038620605,2.3905173502263546,197.7660518674316,0.13040496688721787
47.05053949310809,66.99800481402616,12.81112754106153,0.4756065629438127,468.58516700000564,770.5091504065455,539.9972363303624,429.820236201082,1.3488764873206638,233.71784017360918,0.11495655943138353
47.08206090514838,51.322908689117426,31.912410027123517,0.46375126634025704,473.5770970827489,780.8107593531709,913.6927034129602,353.5838040433967,0.794989129525231,252.40603884352117,0.1035650555190756
47.11264663121125,33.110826509342516,39.046425594456196,0.450514226871663,476.75493603206473,703.7715782051281,1265.6394860709017,247.82371610428734,1.0579794396600022,256.67710720435775,0.09314827816182172
47.13820605240866,18.6281580936788,34.501823232915356,0.4380401253063799,478.05154775361586,563.031511040731,1406.560917592506,183.41606604655533,1.5763011135070033,242.65832308086084,0.09471598972921093
47.16978819347395,8.431700582417006,28.660925471473178,0.4281675993807138,478.01312699239645,391.25429697927666,1256.5908814132993,164.99522419726833,1.9792623121185804,206.2254439997447,0.09193852192356733
47.197938772793385,5.525970837982777,19.722982041780696,0.4210700377016738,476.91650780632835,227.45465901615276,876.7977862457276,167.94624762907696,1.291871874301285,155.5047166621119,0.09455188877663176
47.222827738622925,12.116111219332033,9.998416120610592,0.4149444973218774,475.081978212109,98.88483636443657,427.60295129452624,170.20487133705723,0.7004577065908657,101.42523555517366,0.09775324691069515
47.254896599739325,22.83911329649822,5.743994574502218,0.4086342332332016,472.70639569433274,19.95873871610722,103.68412456156909,135.73164811805364,0.6815775916371603,52.67031966583306,0.10066569910991191
47.2838387946938,30.232938209629094,6.582800764657371,0.401166465178483,469.8533403296294,-0.22988756568995683,4.475241180733656,52.72304879542758,0.803633112499917,19.897182379428536,0.10483182288215083
47.31296041249013,34.810866052014205,8.46653205209913,0.3907796691102423,466.7880681066812,65.26784651482674,85.73232002851866,2.1254484066200945,0.8740121750388428,10.203306727987844,0.10659802957735039
47.344695188818946,37.776526306310735,9.636746484695497,0.37738713546337754,463.91130945976977,216.28860798363132,208.6130414567379,88.71765223306471,0.9882760874423469,15.437279661747299,0.11020824707644886
47.37050612473663,38.07310661786,11.271832531965654,0.36180941490745117,461.5413049246838,397.1375213156777,276.6547885804235,273.83681547354803,0.9132661612560417,18.250332313244364,0.11004420405222551
47.396515341111936,36.53080584076825,13.772423971118918,0.34411062303376483,459.80514578838705,546.4760757207041,288.2001995088683,419.3817186169653,0.36841028435774664,15.803185916004981,0.10784199751386347
47.425071930307666,34.632021426188764,18.681233069021857,0.32477978893978765,458.53895450418963,636.1885993495855,269.0053978625357,473.9634910355942,0.08346360702280683,18.844457938471713,0.10488085824411031
47.45222594892082,37.94885018728325,26.116059255652825,0.30404656778673056,457.4826498352933,662.2585617749526,239.17106512565874,467.71449965696047,0.1940890793468546,31.18641698981671,0.10320113087943553
47.478168407571715,45.95450674280729,30.11148805514349,0.2811517821015669,456.61247290436046,619.8304318143537,201.49223474339885,418.10489363557474,0.21668447353076178,47.77871892578045,0.10252225198871315
47.50441801987288,52.97491277776225,29.508627412794997,0.2563123782542375,455.9739350501589,525.9844170710076,164.6722632652923,334.30931798313804,0.22967001883234245,69.2702234914011,0.10223972762244074
47.532104737888616,58.43577119255813,30.470441464789186,0.23041248025045902,455.55695251610524,418.3484768401031,151.76098483252338,243.29105842079127,0.4898558800607582,104.029081288094,0.10754415337946868
47.56030466830643,60.97025472959271,35.63012967465235,0.2041368955476558,455.1759850699555,323.46512017177844,171.1122077684106,171.90124524647098,0.814359343572503,155.7243070905214,0.11213222151961755
47.58682193416379,61.28805052433101,41.94355187254946,0.17817316138808179,454.93469621535047,261.2969239272412,219.19774790637226,120.75647264194194,0.5947787288910114,219.45789991411777,0.12267421285762484
47.61322021757626,60.45014760312171,44.46050241471842,0.1527847830110246,455.320333567478,236.43079082612664,283.68218959466805,77.44750660451382,0.18212541804517368,279.7846226373896,0.1372119662470917
47.6448054902646,58.34036406529936,47.31962840934119,0.1285429164992007,456.3986123218194,241.30004011645454,350.9580925263855,42.534911997455076,0.07805307021311342,317.87399074169764,0.13985167545151805
47.676316084560746,56.04827594154344,57.50838043347457,0.10537417376077723,458.2098475497849,266.02940688318694,415.0510757851834,21.95724351806381,0.14838091460915032,328.4226559884865,0.1415079174428008
47.70385645406043,54.053198045522194,69.84635528947351,0.0834511552793295,460.85086561185165,298.51494589168414,469.5896534892219,15.05598449259782,1.0426458926560676,317.11698856056836,0.1444791530313941
47.7311976516139,53.25376544318998,80.7079704324102,0.0625430826673535,464.1340737797768,336.34986284075563,516.580637016349,17.91547408067021,3.322176931116749,291.9169948665628,0.14210550980542483
47.759391939452264,52.14334645383638,91.42519352717609,0.04369195982175564,467.6200590523625,375.97679216062716,548.2455948998839,22.635205289909607,5.440433586879455,260.53398506169475,0.1387466104825852
47.79214849197918,51.555679486042656,99.85027046805318,0.037990210267654714,470.11556486471056,416.00508614830585,541.537460139445,25.373230630079558,4.5659643090656346,229.16313548900644,0.13630959792601868
47.82515366530577,51.67130522092357,105.19978007639716,0.05044766571045625,470.40420007789805,452.93806077211383,499.4745636180445,29.511631381256027,2.1093218138245313,202.12408426966107,0.1407927485195023
47.85485419068411,50.36112253134559,108.02032072628141,0.06740877651269724,468.10386506260886,484.9910462293949,423.1212931674711,31.574758316801358,2.206300322904612,183.89661821717345,0.1448457116873561
47.88348747686649,52.537110536200956,111.57548114093876,0.08001078637203757,463.20522041595933,519.2774434892268,289.0884184806988,29.153879576007185,4.086614472512645,176.16824138700264,0.14153384280172696
47.909201767962,59.26071265947418,118.49440801271908,0.0897905814146923,456.0822681885362,496.42256932873397,149.164979672073,28.397067772225093,4.625663821132574,163.33516974366032,0.13805585636252665
47.936607528057706,63.71221375663239,123.72790240214908,0.09818845184570767,447.66626852545915,335.1473937641165,207.75543701579087,30.106663229115423,2.8029811296033165,132.5016423749181,0.13391937149797098
47.96565763256943,66.60889843551439,121.34167429171538,0.10668663575339049,439.23305764671716,109.82766264160904,624.5104894867118,29.625474245782843,0.9790737713598621,99.710560702728,0.13987917885389758
47.99341294749304,71.47403101848556,110.0986876124093,0.11501319433584571,432.03293687714506,26.629225459241294,1246.5137542792559,25.469042496179195,4.014312865576634,79.85302896673798,0.1422138477121765
48.02202792826561,71.9442387908799,97.4113411468807,0.12253510794260161,426.5796428052629,152.0929603502844,1762.721691645059,18.63450510554758,14.723733474215916,71.61782785801022,0.11668168990262598
48.048318780584836,66.70687023175711,90.69649445267004,0.1295739400862184,422.8270547670157,323.0390887143602,1989.8156734321944,10.330260688296459,39.447652062363176,73.05164901651159,0.08995824056563567
48.074390692842385,62.29179426239229,85.37849131192601,0.13548298450865304,420.7506146401101,405.6353910884729,1891.3111898649552,4.774435584696443,104.51722533151263,77.16325172902805,0.07164972115014934
48.10357111278157,62.54358249293457,80.0890750683603,0.1401454781374931,419.9289335608786,387.2085145074993,1554.4695177291296,3.593334664536685,234.35824891076555,74.94026733466582,0.05537088481131458
48.13290437750258,69.72380652089109,75.64547424238759,0.14417891306302003,419.71104528956295,275.68225460180065,1152.390078412237,2.2004905518929236,401.7544490776558,65.93175463454054,0.04823842139270557
48.16205724501433,77.37073075501448,66.92696952269547,0.14779834308800852,419.82536297635227,121.75591370953828,829.7748248663845,1.8030440511695325,561.8708737906701,56.94346097894093,0.042861575894400865
48.19076216709858,79.96554472300744,55.62989437000904,0.15060604041428333,420.19443896431244,16.193543273024595,624.8296196411775,4.439247139758983,707.367551145961,57.134806026074244,0.044966693587766435
48.22202843660962,79.31542920871624,47.90922883335518,0.1519856026650036,420.58093374386954,39.63362801795037,469.79619161564904,4.989111704870014,838.1815726849396,70.91827127846567,0.051415328245320926
48.254722653496906,77.35734986936765,50.339474026740646,0.15238494440142203,420.9089666925756,219.29242975805178,288.12329722174957,3.213869138609437,934.5656217976057,90.41059908392546,0.059668040658792096
48.28511870527362,76.1580599398975,61.809247386643115,0.15278937387758543,421.58197275164366,505.99358073724835,100.16170844161469,3.72899859968622,957.7042492088113,95.98674500147216,0.07756218299494222
48.318409172733055,74.89343484036839,70.14540521452017,0.1538324965328006,422.7933375914622,801.1083279479449,8.739108826459146,4.950158229899001,892.1135237199109,78.9669179477439,0.09064903723963695
48.353529803641585,75.25317821004909,71.53023391280347,0.15694771143363645,424.68323160025534,995.0862831133302,72.46938231246044,2.8062601951631185,795.8314460029651,54.74974297395609,0.10888854191030622
48.38716772457001,76.6997531860074,70.12125819816933,0.16353844387882133,427.4875542558719,1025.6051407735938,229.653861010044,0.5363792019668487,731.8526775893008,41.483153851470625,0.12425976333776786
48.418804499339245,77.74355941502722,67.96997327992149,0.17321517558008884,431.1962855310873,907.7112211459932,365.13768726571755,1.023625420840165,712.1012205600308,47.62867008698689,0.1371502728686514
48.44614663361125,83.20730002706217,62.47967271586307,0.18513451615050788,435.5981652051583,710.4485268859207,390.52274929276564,1.2189317493694567,711.6644656160514,77.54973778291203,0.15798988750360585
48.47193172148974,88.7701602582437,51.78852896386784,0.19911791741382318,439.50829138637255,508.8563641920663,293.04773907357253,0.7673614464732219,673.4284756835336,130.94896932864276,0.14024309100121998
48.49794421442976,88.15074484768886,43.39993908252742,0.2147096157966137,441.9722793965011,347.551337882897,150.35289973905023,0.21170458368489903,580.0221397580087,200.3909585798917,0.10174071949314616
48.523680604694874,83.54087015995974,42.041168903980214,0.2311312560973352,443.1709944136375,241.16288793113927,60.823137419387265,-0.03773146924306711,474.4044110889017,275.88766041188956,0.08227894269298329
48.54938267965905,71.93590583162141,43.86923124714026,0.24762453125635664,443.13495124295935,177.0489249878405,54.645793955689285,0.26742411093599616,371.0701799303124,353.1434282619364,0.10993050865025528
48.574780514428205,53.94226283568521,45.445188665911026,0.26390366304606955,442.3141540909589,125.3945269278284,76.03304722558929,0.5063722527808345,254.80331798969138,430.7861980388405,0.1613573748604567
48.60036503974598,40.401858675688125,50.82882867700814,0.2810082246225445,441.3822090307298,68.5004835571816,75.1926235652759,2.0124660119571076,141.68971251243585,486.69979350060015,0.16066911123604383
48.62636198606906,32.87902263907503,64.88826407474482,0.2999495851202284,440.4533403301747,20.641972766072534,62.488455422007206,3.188608898418635,66.8098932083059,474.7177095281993,0.15409665597576194
48.65273235149129,27.293842158701203,81.42126929846181,0.3204239418521936,439.8021587830819,4.89291095776283,52.19803003070447,8.293733181550934,33.94020174912231,381.8444408174388,0.15976439669358194
48.678359726985825,25.756517034560595,91.84864304274467,0.3415919908538057,439.55945134593287,14.320329158470944,46.77869971115776,18.327259284121972,24.068832401583368,259.30643601525946,0.15479491142318907
48.70340038928875,28.044881520790902,90.46325123392226,0.36189641037169584,439.2609309004049,23.00233418662448,47.44481297990754,19.42590905241564,23.701568378000886,162.70706829016882,0.1591397802017459
48.72936605217748,32.30791394206271,81.60398327112038,0.3789764648782934,438.3965977661093,19.17503721604754,59.26778789187853,14.638089859049408,23.68133029358532,103.35195678878304,0.15525536654420513
48.755573499796704,39.14179348516096,75.13468450861993,0.3917500356601229,436.99969502324797,11.076741160862195,93.33480161390915,16.096013804503613,22.23147556020603,66.91584128604708,0.14671194231819018
48.78180880227201,49.83305308081238,70.0667928337352,0.4011901628880083,435.50866948138525,10.492555217037342,181.75317213887087,26.818927852896266,18.718697259528433,41.50108979960619,0.13761164758543082
48.8079792351153,64.88638798943967,67.79171988743687,0.4090926353618551,434.0919891444298,13.829735424646522,395.0176972260505,49.48404896488719,12.968500116081431,23.65589510195778,0.12492305131984525
48.83533071745582,77.71352556794493,67.81753467770241,0.41771717346855997,432.9168002139162,11.415477571436941,770.362332833423,81.77837143742804,10.617279867745228,12.390345647433708,0.11411452203138447
48.86510332344579,80.04895429745028,63.851062179191686,0.42827156430294716,432.192319528039,13.445404772513232,1281.90674495467,148.6138944931795,13.217735364332718,7.292942032611964,0.10239000447039068
48.893506919462666,71.11530061179784,56.88862382356189,0.43992871791712757,431.64932788888785,48.57393351362881,1804.5182904630979,308.9421806624088,21.273907125439884,6.73200022389987,0.09397597409895289
48.9203664546278,55.3936053370747,49.4316922301814,0.45142997306468147,431.1666739023914,130.6470127913857,2099.6850702580077,588.558335923134,28.491303881857743,5.3596858611544675,0.08309731566646847
48.949049231792465,38.4468710037084,46.20710712637548,0.46210059387843627,430.5244929666528,222.6962094664909,2012.9693864466708,909.8392974690269,21.246997709203832,2.1436716039713377,0.07251334843722751
48.981690760843804,23.09249922084591,47.81929741999622,0.4728027458084109,429.23520652076985,263.573940635687,1582.922633497855,1101.361480149305,6.969917697814811,0.8966633938264916,0.06754647860655716
49.01535480098673,13.136320275912524,47.86177692859323,0.48484443757863865,427.4220001551389,236.17851859078127,1000.2175294554497,1048.0626919914037,2.847955157453578,3.2369635753571053,0.06735247490358261
49.042463525056114,11.436381401142187,41.83533162714021,0.4986399176520343,425.4429415345287,163.90177225641332,486.90201933721806,799.772995879873,6.826170808440359,8.652335100901652,0.07299019816882008
49.06927806712474,15.935639233409523,30.406469852268373,0.5151463829456155,423.5950572216832,76.53775724855313,148.7594898591255,490.2226723564391,8.957563864875834,12.945236691740938,0.08149314823639874
49.10016261442907,24.437661059044046,22.539192339019927,0.5347118363562449,422.00403996572555,25.995749991265033,10.172827425963016,223.16294598842126,5.630972001001682,12.539643403709517,0.0923372714917523
49.12874359317716,33.43991924149159,21.851092542143412,0.5552856905747559,420.82321434197604,72.34618856621856,34.48732512152786,57.70042333191857,2.0882491678855835,9.6569274265044,0.10437232446310529
49.15609635353157,39.00871620384226,25.177814062635044,0.5740770495438364,420.2798705373804,218.66774047713372,139.53352340548946,8.110304177446743,2.8414034698759085,6.412910504104737,0.1197726985791947
49.18238988548725,37.587514847352196,31.744720718649468,0.5901444829235067,420.2409248971513,424.347349779685,275.4058205175678,23.90653191647423,2.9412761959649885,3.719063562313149,0.1338616680378129
49.208281576483174,30.298954114408154,41.37892540160721,0.6034316387536033,420.767864110323,657.4975704805163,410.7091515416956,54.86206272479014,1.3000497826651807,4.954547376076924,0.1417319977685112
49.23463044536993,23.59519012484247,57.39954718777656,0.6132552246111869,421.73286361623775,859.1745613059713,521.0590636381675,85.57168320615133,1.1101917869990285,12.322414025177014,0.14414134403928514
49.26372779018082,19.856845508212274,75.1052840459639,0.6211661307344445,422.71717221963445,944.006276148496,581.0832637747708,90.33729604956964,1.5116439089888218,19.975713885110956,0.1434425226592957
49.29687166633584,19.404876090604148,81.6198185212361,0.6301052734236845,423.4164160087521,881.8335166089526,569.6419385932237,60.058267871913074,1.965093434805817,21.1977304099175,0.1452273223244576
49.32863899076436,20.330883435595133,73.48894589720659,0.6419834079781614,423.4521755848422,717.8538094992504,497.977446321412,20.845540151477213,2.5333780749080432,22.47783764897578,0.14552563639784688
49.360661056206226,19.61461602639792,55.19067991694405,0.6584965982733435,422.92433260702,513.5079477305842,395.3415445231662,0.12059598224403656,2.6518954845169618,34.18719810271088,0.14986394375558698
49.39140290350964,18.39587681500848,34.90350023204233,0.679998932801748,422.0391940890553,303.3081287188875,294.30739854037495,8.823683751702019,1.721526223534871,53.123102155822075,0.15324396027683307
49.420715494940325,17.31849521799305,20.167152262943986,0.7056917900088566,420.9200809477667,128.37207021407988,207.41160998515178,32.65178945126774,0.5828572361907571,67.7226562719507,0.14850964637172492
49.4508885989517,16.931224990332844,12.432684982983798,0.7340676457249093,419.86357446181563,35.08530581270977,129.4323029785513,54.08257340738454,0.7976833961293059,71.19621077360651,0.14589577549494587
49.47768100939501,17.778133770986237,10.028360342891414,0.7617523178545893,418.9888117256055,16.096158718070917,64.71664609261776,69.4590080996318,1.023616901383977,64.4320294777204,0.14269637467080856
49.50407099353437,18.63305915657426,10.810316556400617,0.7842020473029903,418.3451189026602,28.90678704757415,21.926968709031133,82.21964290917259,0.3039737680291391,52.700996314648975,0.1446304168216535
49.53044431498015,20.49048185085625,12.51259922067326,0.7982417564769231,417.6496334559675,43.25693036753158,6.096471867685224,100.71263002373482,0.0711378899332056,40.22317677987097,0.13729788986137742
49.5559103006451,25.773155227960036,13.000200541420948,0.8024567677804421,416.34484487970605,45.69942339557555,15.661153685090092,116.74346578052379,1.1403644888708993,28.73968328303639,0.11791102341243885
49.5826233023592,34.0819279576356,11.384923170468404,0.7970291935745453,414.2838007177686,37.054915285320554,48.29246032195827,113.09949738245867,3.6619974535127584,20.063591870826066,0.10851842182181498
49.61071386006326,37.62743932398471,8.603939315513275,0.786517934866831,411.9685340554703,27.17193745861779,103.95929243259087,97.4916996910421,8.438436217374681,15.839040301106856,0.0944332046992916
49.6427476206787,28.569826422717025,6.61054222563467,0.777342963407998,409.90490668025603,23.661079025241186,174.74157204379907,82.51005432313309,20.900865959828234,18.44448227562396,0.07964942842943297
49.67552777750476,15.458635192530489,7.458849930880286,0.7739209963223599,408.3066745413415,26.385529590352792,242.1725561686712,65.59963826196866,52.390842591548164,33.857039967763555,0.06949663985813118
49.70502291170619,10.859227821499863,10.614002771700992,0.7765138325081286,407.53051133987117,32.33109891192055,279.0302902832844,43.57476636455852,92.21565739199133,61.5130062153144,0.047508347882516955
49.734416452034665,13.52959067984576,11.650989251786566,0.7808806932903488,407.37630604110075,36.59007973612354,266.17009327188316,20.408944012758926,95.13090017740731,75.8606212044904,0.01124588431523648
49.763153643875896,18.940026969231255,8.222592481773972,0.7847742735825229,407.24707665097696,33.03701862682295,208.38091439562817,5.989667148045851,54.572500088443405,52.42305541391508,0.006665684880351141
49.79206896460754,23.542284910950475,5.673783743347917,0.788523232558593,406.99613752785524,23.61063524025402,128.6559656988411,3.53008386192138,21.453874097172264,17.608872411288452,0.02299046828860072
49.825331394305174,23.520409603731885,9.692817264549134,0.7921232848093442,406.6749845404023,16.57814423779535,58.02719605822365,4.834519734210004,9.334473397024059,20.25955065061153,0.005776119630086144
49.85701993813163,19.698059385791453,16.36773996579501,0.7959013657849683,406.54012667322297,14.982329431513332,19.53869418870592,4.663855241277348,0.8446573676296529,63.6665425956477,0.0652120714655852
49.88884465701831,15.02430148087613,18.396304814021605,0.7997210226233606,406.6827990754967,15.69403043774241,16.762830367605474,6.565891396137864,8.934932293101319,109.08932842463453,0.16168172844394457
49.925257942328884,11.766826282323041,15.766891846211069,0.8029504200653985,406.9633099039278,18.07144240365958,38.25526647090681,11.818251504334082,35.729316955572045,126.03717584126554,0.16091876267459726
